uuid,user_id,poll_id,poll_option_id,created_at,updated_at
2fd88f28-3d2d-4561-9610-994a3fbb7e64,bbbcbb2a-e5ba-4eee-885a-e43f18c68dc6,db93686e-0a17-4c8b-8994-99315bf3f985,df4afb38-6719-4fda-a143-ab09d08c05a7,9/5/2024,5/19/2025
0db668be-6840-4a56-8d53-d54e8c61f47b,3cd8241e-3619-47b8-975f-596bdba51d0e,31d98da2-9b77-489b-8ea4-e76a6dc5c10c,d4ea9062-a847-437c-9ae9-8894956822f3,9/26/2024,8/30/2025
b1f399dc-0dd5-4bf7-be00-900ea3b2d0db,2c2983ca-192d-4988-a8a8-f8e38c4d4bf2,3529e4ce-25f6-432c-86cc-41519fa7c1b3,56d4d992-6f6c-45bf-9f94-a19c43143366,12/1/2024,9/1/2024
1575785a-17ed-497a-96bf-06b0b6d36f0e,9b41d284-2451-497f-b67e-851663054d74,fd6f58c8-535e-4b9b-b596-fb2dfcd65f3a,3cd4a8e2-7456-407b-bb81-117fa20586f1,2/18/2025,10/16/2024
74c0d551-4071-4429-bf59-1e644faec9ea,584deeaf-e757-46a8-8345-54cf4b04e2d5,0b2baad3-bd0a-42b8-b4ac-1fb7307cec56,7e839c45-f997-455d-a798-b9255085e459,12/25/2024,3/22/2025
0e581045-4f77-4fe5-9045-d20379c0a008,7fb6579c-a22c-4fc3-9b88-bb5da9daa252,f42671c1-edf9-42d5-bb89-570eb0b8e9aa,0f4294b2-6067-49a9-bad5-ebba1e31c1c5,6/3/2025,2/2/2025
00d21012-fd12-44b2-a547-9af77b8ef3cb,b2936229-cef4-45ee-bda0-00e6242a736e,200db7d4-dab9-4f8e-909f-2b05235c30ba,b607d52c-e9d0-4044-bd65-dacc0bce0ee2,1/3/2025,12/17/2024
a37287cd-e6d2-4736-89ce-a9f55286bd77,03f6de2d-876f-4220-a884-327e4efb0169,a1aef3d0-a157-400b-8ddb-fb36c9a9d678,6e835dea-bcb6-4f3a-97e1-5015a611e749,4/9/2025,2/27/2025
9e294a14-825f-48c5-b845-585e6bd199ec,6f995bd4-3d7e-4d12-afcb-f9fd35289b58,9b82a817-cc5c-4265-b063-637869da97e3,b19870b6-3588-4cb2-8af1-64f5d056e71a,8/7/2025,1/2/2025
2cba5b2b-abf3-4a25-878f-566ae9b48f5e,82e018b9-5b80-4add-bfa4-264581bbf427,00b0f685-201f-4498-8549-9b17a7b29f56,d34d6446-994c-4bac-90b9-05922a9c9c8e,10/8/2024,9/26/2024
70645711-2d40-43e3-a844-579b0cd6276e,916235bd-4d2d-4177-83b7-8ca57962806d,427af1e4-e462-4592-bb3a-71b6f3f9f0fd,c6fed70e-ebf4-429f-b31c-8a7760a5eaa7,6/13/2025,7/17/2025
5aaa5ffb-3d02-42e7-8412-2412e786b854,bce17bd5-e582-40dd-83c2-d1ff666c3ac8,5e4b98d8-e953-414d-9691-837602070c93,a9d11282-f33d-4aab-9596-c74881b7580b,6/30/2025,2/5/2025
ce797dcf-721c-478a-8588-609afa93b447,69d37919-3aa8-4a7b-83a4-f9b763eecb3a,402db63f-6a9a-4f47-a6ae-0fd564860655,4b6e4b6c-37d4-465e-a52b-cd12dbc48178,7/2/2025,1/16/2025
cdc52e83-9bbc-4b75-ab57-b9d3108ce112,39dce8ca-c0f8-4ea4-8434-2c3f143ec862,5b8e308a-b1c6-403d-bcdd-123b044e685d,3f02d50f-734d-498e-a585-ebde266bed31,8/3/2025,1/11/2025
a06a0be8-9c81-4972-a277-e0ec85eb8871,7b3eeac0-7993-4535-9432-df2158926786,b2fd580c-4da6-4cd4-8726-36ccca3d2578,65b014f9-997a-4889-8653-0ba08dbe4306,3/21/2025,8/29/2025
a24128a9-c6ed-4357-ab0f-627fe2888218,612c7532-278f-4cfb-ab44-d6b035f8640b,96760bb6-0909-44ef-bc59-b1a3bad82e07,03d39ee4-9e35-4a61-b341-5ef520e61937,6/3/2025,10/19/2024
1667c1d8-13ef-480e-8e05-2b04310b9b6b,69ca1cdf-3502-4316-89e2-430f2e2d948a,ae9e9752-1613-44a7-90b4-c016ce2051a7,47d966f3-283c-4f23-a91d-88e7f74951f5,7/15/2025,11/11/2024
9ee3ef7b-32e9-4093-b628-ac17d0d52a71,6c0a5207-b80f-470a-8d11-bc9ae275641f,7273724a-56f0-436f-b7a8-99ec37977d2e,ccbed395-99a3-4400-864d-6790a44d835d,12/10/2024,2/20/2025
445e12a3-2611-480a-ac09-d16863d28dc2,01cfb51f-fa62-493d-8449-b137f93a8347,63202554-6f46-441e-8ac1-a2256bebe7ac,add1ed30-98d5-458b-906e-28952c7393f9,1/8/2025,4/15/2025
1b7deb9b-6b60-4aaa-b56e-8706bc1f3e9b,115a43e4-e3bb-4374-82aa-1f9e8c3c172f,521d129e-d372-4f08-81d9-a8953b6761dd,5f56b6c2-187f-45c2-a6b5-f966a1086fa2,10/12/2024,5/7/2025
f7271bec-3f3c-4726-a2c1-c8c8325bb6f2,03ef6e3e-b03e-4417-9c10-90194b6065f9,7ab43d49-5636-42fe-a5ec-71e1fbd0191a,992dcccd-b2aa-4be9-bf66-c5f66b2f648a,7/11/2025,5/2/2025
4ad69e37-289e-4989-944f-0fb220c5f31c,b7e742b0-4392-4743-9098-b668a5979fcc,1df2f419-fa91-45ad-989c-3e5569ee220f,9ac11393-5afa-487f-8044-445ba81f4a5f,8/31/2024,10/31/2024
c9341b62-ef39-4776-b4fe-12e8bc56abb4,b4e75c88-b6fe-4a8a-a86b-0ffb037b57dd,dea918a7-f8e2-4eed-93f7-bfb3ede54aae,789ccd5e-49ce-49e7-af3e-45e097165b00,11/1/2024,3/21/2025
755d3c84-c29d-48a2-9cac-ef53cbd17cb4,75dbb6f6-93f2-43d2-85db-9b57eddfb9d3,c8f36f07-ac3c-4c15-881e-bb84df2dfe88,48f6b9c7-8282-432a-aefc-0c461f2ea00f,1/20/2025,12/9/2024
7eb9b278-b813-4ed9-851e-37e3267970cb,62519192-3c4e-4f31-8399-5eddba23b9b7,370bc03e-f7a3-489c-8c39-e8a2d5d4c64c,3efc7538-6dc6-4675-862c-0fc857c7a59f,8/18/2025,2/7/2025
afed39ad-1f3c-4776-aecf-53dfbc40919f,928fa2c6-d2b7-448b-b94f-2471aad654cb,7dd79ba1-6585-4597-a6c4-52ed8ca64e92,fbd706ea-0823-4bfb-b6cd-d7b3664d7da6,3/29/2025,5/9/2025
604942e7-b7a2-4c0a-857b-f7c333cf0fd8,8e5346ab-120d-4a25-a8a9-e6749c3df662,42d6821a-836b-4ce4-a1fa-fbce8eb44c16,dafe69b4-8359-420e-8cf6-8620d1cbb8a7,3/1/2025,12/25/2024
eeef5544-1ace-4212-8833-54f771640083,5b1acf8e-9b99-4599-8650-079a4acf88aa,08e89c92-94a3-4827-9154-6d7841ed4057,03e6e53a-377b-4a14-b4e7-3e5d18a7389f,9/10/2024,7/6/2025
194bb8bb-3bd9-4a48-b460-959278d83b8e,7ecfd548-9acc-4457-ac1c-03ed37bb5a99,b0c0f7dc-1a1b-49b4-9c6d-18dbf842a5a5,6dff156d-302e-49ca-83ad-9c5e802c4b1f,3/28/2025,3/31/2025
c732cdab-ccdf-4209-a7a8-27bd15704725,b71575b4-85ca-4d0c-9cc2-73ffced53feb,ca5409ba-aa10-4935-a3c7-9b56ea547fce,525d2ff0-7128-43a3-a91c-1cc926ba0b9c,6/24/2025,10/12/2024
969b9181-689b-4900-b62b-f57c42ff4480,a4a8c3c0-7520-43b9-ad71-edb18542f27d,a98b3f6f-c02e-4527-86a7-075adc9c0dc5,6e924dec-4342-43ca-9b44-dbe593d6ff85,8/31/2024,4/5/2025
eebee156-2cb7-4c00-8d34-f16d25dcf625,91911144-8605-4d5b-bee1-b3ed60ef2611,4fdbfee3-aaf2-4356-9343-d568e5c7982c,9256408b-586e-4b8c-b2e1-24e8aeb81142,1/3/2025,6/3/2025
0446f3c7-724a-4606-b20a-2900aa68b05d,c2a70895-bb29-48f1-aa32-3ddf2c2ee37a,5fd383fe-6a73-4b2c-8ed7-6cda340fed2c,5ade6359-c9c0-447a-9ce1-f3f76d7f4443,4/26/2025,5/17/2025
abef49b0-95ef-4165-8a30-767253f96253,1849ae47-6d88-491d-b30f-b4c4c3a6f3a5,2fb7fd28-edc1-4778-bc36-2c83c8fe7a81,768375f5-9562-482a-a9d8-af8ae17d850f,1/29/2025,6/12/2025
21b7a735-0c8e-4fe2-865e-ac22b89ca34c,8cd78e60-3f29-437b-87d7-ef71fd71afb2,bceb758e-54b5-4351-855c-16b308bfa66d,98ae10e9-1eef-456a-9d4b-2df8b2465450,8/15/2025,3/22/2025
9272fb94-e0f9-4979-8797-161fec4a6536,6f8274f0-0b22-4fa3-83f9-106224b92c04,0e874bf0-420e-4330-bc39-8f75072c650e,d7342b20-ccaf-4952-b6cf-b9ee503e8e44,4/16/2025,1/5/2025
1e9e3aa7-bd10-477b-ba75-13f19696b7d0,44a54668-7190-41ca-90a6-c02505edbdc4,e50fda65-faa2-4f85-bea3-db2cd8c99dc4,ab999c54-024a-4422-a9f6-ecc27e30b24b,1/29/2025,7/30/2025
7f7f5288-e4b7-44fc-8a35-32cf0f83a129,1a2be7f8-613c-4f05-a46f-8be46e045cd1,043ae85a-b6f0-47b8-8b82-e2b3316654e5,1c153bba-c4c1-4d6a-98f6-d8a3e65de6b3,9/5/2024,11/29/2024
5649d2b4-074a-412d-acd3-c11f8eafaa5f,51c2140e-575e-41fd-a790-209933b05775,ba25dbf3-443e-4a35-a050-5871a59c2375,cf955de7-a389-4f06-8523-28cf5d361939,10/17/2024,9/1/2024
f59519c3-20d8-438b-bf8e-0c5081d3a8f1,0bc7a611-874a-4fd8-a792-b628168e92d0,d4fdf176-e4f4-4497-9dbe-7bc86a046c79,73772406-44e9-40a9-903a-4782bfffdbde,8/21/2025,2/23/2025
494b8e36-3155-4c7a-8ce2-efd42cb2ad98,b349d58f-3fa7-482e-9ff2-217bd5cb5027,c251af9e-6031-4278-b7fe-deb277946172,a0cc30be-1b43-41b8-b1a0-64ee7ec51a3a,8/28/2025,6/17/2025
06fe8b26-a370-4e93-aa5f-f5c07a51b556,9eae0290-6535-41df-8e46-77a7fa871e6a,5cea4165-56d4-42cb-a05f-1909275feef4,20c34a2d-5873-42d8-ba27-287ff06dd663,5/20/2025,4/17/2025
933bb0e7-2ce4-4fe2-a5b5-ce802d35e920,76c918fb-174a-4af5-8da7-1d353578204a,b816b1a9-95d6-4dc2-8867-0192b63665c7,a0c115d4-f657-46b2-9769-2372fddeb546,7/4/2025,2/2/2025
9f23179c-8650-4426-8207-1e788de279f5,1b07120d-fb0b-4a76-822c-dc1083fcbf9f,7dc594ac-ab88-423f-a4d1-4d38586d2a7c,bf3383de-74c3-42d5-ad76-de351d98ed0f,1/22/2025,8/27/2025
12716119-427e-4dca-bf39-c752fe50af38,50782aa2-2589-439b-9445-45d21fccef6f,c6527403-23e9-4542-b517-18de56d188d3,bc66769e-e948-4bf7-9588-89e42ed1e466,5/27/2025,8/5/2025
3209f64d-c167-420d-b21c-3e1b609c81f7,e9d576d4-711d-488d-9abb-ac2170019326,d5f75ec5-bf3c-451c-82d5-867943476268,1534c3ec-2345-4a7c-bee8-d49fdd214b7a,3/5/2025,12/18/2024
92706102-9a7f-4435-b9b1-a353ee9972ed,ca560a55-8a7b-464c-869c-760668c3b965,e7c694b7-e23a-49b6-936e-661394ca66f8,410fd811-2c76-44f4-8dec-ef99af57c341,2/4/2025,9/21/2024
6a9d6ef1-ad8e-4c7c-92eb-b4d066f7c73e,3e752576-28df-44b0-a922-33db75677a24,c69d24b4-bf00-49a5-8adf-659d8d6421f0,b77d516a-8e5e-4b18-9fb2-8cc63e883530,11/1/2024,8/24/2025
06ad24f3-8223-4ec8-9626-f77a2c6d09ed,35dd9f77-721c-4b2c-a725-9bb42bfc7fba,3a722cd0-0d98-4c77-b2f3-2d6cac6f0aa4,6d302a53-e971-4099-bade-f70f41f77f94,2/21/2025,7/27/2025
0f62a47e-f484-44b6-9b03-8b873255b94c,3439902d-ac6a-4091-ba8b-27073452546c,4fac7aee-079d-4fb1-ab32-87e110f61968,62d89590-bdb2-48ec-a948-d64282af9650,8/8/2025,2/20/2025
c8161e5c-eef1-4cbe-b707-948819afffaf,4e29773d-4810-4de6-a05c-69b8356945c4,dea918a7-f8e2-4eed-93f7-bfb3ede54aae,e363e443-4715-4684-a32f-e380b8b3139e,11/14/2024,10/31/2024
8dce0662-222e-4c04-b6a7-e32d70f1e570,7645cea8-97a4-40f4-9e81-8d0425f274bf,a9f1ba16-00c8-44d8-9e10-23d52727c13e,716fbe72-8c0c-4ef8-9442-a8e7194fa8b3,8/12/2025,4/25/2025
04d764ce-47e5-49b5-a205-e015a5251a98,1d17680e-83c2-4315-bc86-b0ecdcda81cd,0aac1cb5-fee4-42fc-a694-cee5d5f17078,4888d104-0357-4e6d-b7a4-b80e70a7de53,5/12/2025,7/31/2025
667fb690-4443-4600-bf94-2a39b7a0901f,94c41174-ac7c-4f67-bc5f-2338db5ca04a,c029b1fe-2347-4e52-a536-78ac7a8b6701,73475aee-6518-43b1-a038-90dd55900622,10/30/2024,10/15/2024
05315022-b1f0-4dbc-be43-453efd91dc36,8c5b84b2-9470-4091-8291-d0984749245f,0a50ba49-813e-42db-9d89-892cc365ed11,ad73b759-3a6e-4fc6-b53c-fd96538677e0,1/16/2025,3/24/2025
9b4fda37-e948-4b5b-8936-db4c6717b995,c0a8ec8f-50c9-463a-a0a2-f0181782a34a,ef29db42-2d22-4c35-a95d-a3f66c50f424,3fc9293f-0c0d-4bb7-a588-6d7fda267a8a,2/21/2025,11/26/2024
617e8407-7914-4609-8dee-6ac928244c4b,593300d4-9672-4d48-a20d-6568b1b51c11,7c8a0187-9e44-4354-b474-a31c77f1284f,5781a63e-b47e-4fd6-8236-c9a5dfe691f1,9/26/2024,1/26/2025
d4f0f116-5fa9-4a42-93c9-9f732c9c997a,3952a5a3-5109-4c0b-8dd8-e4e96c4598c7,bb040c06-ad74-4103-94b5-623fb1fa7cbe,c8b20426-f043-4d06-8932-21c24fa41c74,8/1/2025,11/27/2024
14a8725d-0f07-41fe-b51c-949a9ed028f7,ac4a173e-fda4-4dac-8112-7a841be6ba10,d5547be3-f683-4cdb-842b-5879ed05e57c,18f782e5-68a6-4669-897a-21e8b8726afd,10/31/2024,9/9/2024
fa55c2a5-df9e-4b3f-9163-44c654475b5d,0d8e9bfb-cff2-4d1f-8bfe-3003af27b85b,68569905-a49a-432b-80e5-dbaa798ab030,6b43b766-d83a-458a-89a3-67a5fcb27b68,5/15/2025,6/16/2025
b0c74313-323e-41b4-ab24-17f7ec3a2dea,d10c93d1-6c80-4fe7-b6f6-c7169e60d77a,71578cb5-63bf-415c-aa65-dd92965ade81,21e40e79-0be1-4548-a23b-846d800453d9,12/19/2024,8/7/2025
6410ad60-e4c4-4d8c-9d51-88c4aa6f16a2,678303ef-9f43-4c7e-9c52-21ca617cc86d,e9bc8ac0-954e-4219-a818-94c83ac534b9,3694331e-8d4a-4b03-a3a1-a71104f2b096,6/7/2025,4/25/2025
a842f1d9-dab0-463c-ac9a-9941c15261d2,a59cc871-a26b-4a4c-973c-050a4efb1e8f,5bb4b148-8607-4585-b429-0b692d1966f0,0af292cc-a4ea-4271-bba4-1839072d97bb,2/4/2025,11/20/2024
cdb53203-ed0d-4dec-a321-efa4b0a77f7d,684b4b25-0e9b-40c3-b3f0-7ca6bca330bd,1976c098-cb7c-4f51-a137-45f2caa20012,73fefe67-ca97-44e3-8bb5-d0ee81119d0c,7/22/2025,4/22/2025
444d4969-8ba1-4c34-b014-0f1660be7072,61828ac4-d75c-4418-a81e-f1fef943d5bf,c4489e77-0f93-434c-9abe-10542810939f,4986687f-9518-4e04-99cd-4cf93ad96c28,3/21/2025,1/2/2025
08b15a85-f974-4f70-9c1d-b20f0667d262,ce28c99e-4cd1-4f35-84b7-4b8d487f027e,01fa8437-7cea-43d2-9a2a-9de90c1f9577,8b048eaf-3606-4a39-bcf9-af1381c9af01,11/22/2024,2/11/2025
0cb5f865-5fa5-4620-b2b4-921a29831be5,d3fb329a-4b19-4aa6-aff7-689700b58634,fa168d3b-a1b4-4529-b691-c119e82ca403,f935d77a-fd5f-470f-bb73-efc47c4e5538,1/24/2025,6/20/2025
7cc6c6cd-51a3-4db5-8d43-a9d304cd7ae4,933296ec-8926-4ae0-8e71-75aaad526616,5ea9ff0f-7578-4c3a-b11a-71ae899e8aa6,f2e62f21-0a45-4572-84a7-b85a40963f65,10/25/2024,11/4/2024
0397b476-ff4c-4931-b164-a7d86e96ed52,9a1bf0e7-807f-4671-9fae-c845503e0897,eb312d80-723f-43ad-be21-0a728041ad7f,6002d98a-c53c-4179-a103-90ee9ad99282,12/29/2024,5/4/2025
f3a8c23b-6428-407d-93d4-2b2e74f9762d,aa146123-bda9-4350-bbbe-961c35847674,ba39f8ee-aaa6-465e-92a8-d1ae594e4546,ac973d1e-3a35-4d65-99af-5ebd7d599e46,4/23/2025,11/22/2024
e3385f7f-59c8-4867-9620-38d6887ecb83,ffe48147-8637-46a0-8222-382d84776b25,11e09baf-7f7e-45c2-b154-1b09bbe4d54e,b2045b10-84c6-4e06-bed6-2c16bb4ad0c4,8/28/2025,7/26/2025
8a074cef-6b0a-4242-9858-9a56d1951adb,7c7e7f29-831c-4ed6-afa3-3e883abbf249,53e76ef7-eef2-4686-92d7-dd4667331896,a3de77b8-58dc-465d-bfba-d77a31fa7600,2/26/2025,1/4/2025
505a1ad3-91af-4f36-b8c7-69e539e2fc6f,cf022fa3-742d-417a-8ba8-6bd0a399bb50,5d866d5d-29e4-4e98-a872-022f0b27024f,5262e563-04a5-4f7b-b2ec-13c6147d0657,8/19/2025,11/29/2024
49008e10-8a60-452e-bb41-80db6fbfa0b3,91c118f8-c0e0-441e-bfb7-8c56d081ed29,e40206cc-f213-44f1-afb2-e51a6c32516d,5d833a3b-af3b-48a9-98c3-71a89ff1579a,2/28/2025,12/10/2024
dc2505c8-e75a-4997-bb5c-0bdfef4927a9,700098c6-8464-4d13-b857-a348392ce7ea,896acafe-f1dd-4b13-bc8b-0faf285a2870,6d7b60c4-e1cf-4ae2-b3e3-23009b5ccfce,1/17/2025,8/1/2025
b9f2c0e4-6488-467c-86fb-3647c6119a87,66f9523e-42b3-4749-b35f-e7ab9cae27a3,14abbbd7-ae4c-47b6-b49e-14053169e44d,63d786aa-c689-4dd8-8e62-1a3c5123cd7c,6/22/2025,11/22/2024
0363a516-6943-4016-9248-363dd6911f94,147034e8-1db2-422c-b310-6c319e8e7021,a2e40a97-5b0d-45a5-bb03-96fcbc33e793,90ca4f04-4684-4f22-8833-a3c5c0820352,11/22/2024,7/24/2025
1baeb92e-e1f7-4b74-8b7c-59fb9e1684b8,ed24a26a-f717-4d5d-8636-363dd30aa2a9,edd914e7-de89-4f7f-8c2b-6938e9303d47,606bbf74-e867-4381-8378-1feec0ba37ee,9/27/2024,11/6/2024
f6ce8189-4801-4368-ab5f-9c1e343300a8,c12fdf7e-7da3-4f93-a2a0-0ac2488a0cf2,ae7f6bc1-8c4b-4a2a-a527-9e35fa65de90,a876a26f-bbf6-4632-9398-fc4c07c049af,9/28/2024,6/26/2025
cc1bc9a1-1c44-41a1-b6f6-29e692e9011c,d55f76d7-83da-4de5-99a0-d5798576c37d,612c82e5-fe50-4347-8add-f723a3affb76,d463dede-9aec-42f8-9948-871bda93531a,6/17/2025,6/24/2025
cbab205e-4ec8-42de-8d77-77767a2e4190,50e568e2-dde3-4be1-ae8a-6956ecb2bd2a,ce86fe8b-e058-4496-b5c4-67ab59888ac6,44594757-7b67-439c-aa9b-c24ef056aacb,2/25/2025,11/18/2024
6f8a573a-65df-47fa-8fdf-8c18877c5ee1,399773f7-39f7-4dab-9fcd-f6f0a20eda1e,19f01812-538c-4bec-9166-6c88be90cd48,21527a8d-730a-4f96-9568-482bb85b8bde,2/25/2025,3/23/2025
9c41edee-8a5e-4156-ba86-f03ef6c62ded,b2331d42-bc8a-4f43-839d-7127c0a6b831,cf873158-3241-4d4c-aa30-f770667a2698,247df75f-b6bc-41c9-8563-c6d7aeae90b8,4/18/2025,10/4/2024
81be6198-0fcd-43ad-85d0-af5f43e1c068,0fcc6d0b-3e2a-4f1c-845f-12e82a8b6054,63202554-6f46-441e-8ac1-a2256bebe7ac,43831e20-dfa0-4be4-8bfc-7af8b938d5f2,1/1/2025,8/31/2024
1568c31c-e2e6-41d2-b5a8-52043185559b,0bce0cfa-fe1a-44a5-ac74-27a2ba25cbef,97e0c0b4-6f14-4540-9b0f-e2228c40f5b1,e2174d88-775d-444e-9d1e-0d258d5e6bfe,9/11/2024,11/18/2024
9a7c2f0d-fd11-45ca-a0e1-8b5337ba4451,9db8212c-ecc9-4a36-87e0-856eb0e61859,929573a2-9aad-4b42-b428-09f622da291a,f2d910e2-36f2-4363-a8cd-532d95a2c6d7,9/29/2024,5/4/2025
76c27e7f-2967-4ead-b6f4-0a238639b0d8,eed49a8f-7b82-4072-8dad-cddca240abfe,127af416-c1a3-4b37-9c30-90ca997935ea,0aa07ec4-422e-489e-8ea0-8c4deab59437,4/22/2025,2/3/2025
e87b63a8-164b-4052-bbea-fc0b5e1c5dc1,da8dee10-87be-4e3b-aa71-bbb29ae1a8d5,bbc5f7bd-6650-4ab5-a693-859f180896ac,746c526a-c946-4171-a3c3-978a440830a9,6/23/2025,3/2/2025
a1dd9a18-a55a-4911-824e-b9bcc5ff3f2f,738a1891-7c2f-463e-af46-95ec650fc437,eedfb7fe-ca0f-459a-8237-1bd1298b96dc,294e8eed-6b7a-46b8-89ce-7896805a8914,7/22/2025,2/17/2025
c2899b65-c483-49b9-8fd5-0229a264d22f,7e80beef-3849-4941-b2b8-0760ee35e015,630caef9-b258-4898-9279-6c488fd9a697,ee809a45-5431-4c5a-84e0-fca6db53da42,4/14/2025,3/4/2025
7f3b215a-8caa-45a8-a8fd-ead2bda9d25c,fd2ba29f-5ca4-4fdb-b6c0-93aa748b327c,db93686e-0a17-4c8b-8994-99315bf3f985,1290e68a-7451-41a0-9d8c-521ef072ba66,3/27/2025,11/14/2024
3a9da92a-c2c9-4989-9bf7-419dd3f0ff8a,9e2b2094-ea66-4109-a099-c33fc8c758e4,9c6bda16-80ef-4a11-ac61-8b703f344946,6403d28f-77b4-486b-9ca1-ab88312312c7,2/4/2025,7/13/2025
7ab3fd67-7c7b-411f-820e-23bd755b5576,9cfceded-4eb3-4b94-bc7b-faee3c631ba4,6e5b3f3a-4c42-4942-9445-1fef581c7c8c,69fec6bf-747b-4579-8cf8-9450e05f1f6c,6/24/2025,5/22/2025
029a245f-e302-4289-8933-2afe6643bfa2,8c3f8407-237a-4bca-a8c9-043fd00a21f2,e344daf4-52a0-4220-b388-cb09327be43a,e4bbb20f-83aa-4d20-8c31-b2a2fb709b97,9/9/2024,3/17/2025
6b99aaef-b0d1-4ed6-a181-0c3052420eee,bb40821d-5bc1-4c1b-a3da-4f4551ecb7d3,ef9019ba-9cdf-42a8-8aa1-0cb2a02bc672,d208f6ae-d3cd-4baa-a038-bae274aedb48,7/18/2025,2/9/2025
2ec7f620-be07-4fab-9b49-9769e8c02b65,c33ea038-474c-4942-8380-5a7770fe8af6,19cc2129-64b9-4286-98a4-4d9765d29700,10f85743-e7f2-4eee-a222-17bce770a964,8/15/2025,6/17/2025
f5dbf823-7224-48d4-aadd-8670ef6090ff,11e39fe9-5c72-4d7c-8700-7b0578ee5e5a,504461e7-add8-47e5-b069-3cb9afd11e24,57a5a453-cc87-4702-b12e-73fa15f63880,1/4/2025,2/5/2025
874eb0d0-6844-4fb2-99ab-7a42f0afefdb,45e25255-9f03-420d-8a4d-295ac36c8277,4fdbfee3-aaf2-4356-9343-d568e5c7982c,5b4968d5-6cb5-41b4-8546-ecd2f6d51e43,8/30/2025,3/21/2025
c57db6e4-ca68-4550-9700-17b983b47457,0e23537e-72b5-4cac-baca-0e47e92a7319,eb872e5f-3405-47ab-9271-aa5360fb8f3f,c5a13cc6-aa13-4cb4-bffc-149f97268a2b,10/31/2024,9/6/2024
3f95ff5f-053c-4e4b-87cd-144f748980d7,1a9d36f2-5fb7-44e5-b9e3-95e8ed9e6774,c915f98e-3098-463b-a6cd-a988af9a0052,91bac970-8dc5-45d9-8073-2d359c5ced21,1/29/2025,2/8/2025
ac14bc40-9b4e-4712-a320-e3b5fc931875,9dfff8b4-d3b2-4508-8d09-d969b84132f6,0bafbc58-f81a-4834-b83c-620dec858016,16fbeed6-03b0-4f0e-8236-19539e9f2b8b,11/30/2024,3/23/2025
206b98d4-850f-43cc-a189-2db871073d7c,8d20a2d6-f03f-4bb2-aa50-955f60f3f638,c48a0ac8-c0ba-4ceb-a4e1-9243abac7d96,8e905dbf-cec4-4606-9027-673e08aec7cf,12/8/2024,6/1/2025
2c9a7301-51fe-4d48-97b1-fc73d45b0f9e,645d201a-986d-4ecc-a33e-2d02092b4ef4,123d9969-f150-4b97-9f59-6410afafbea5,f60c1fba-ff83-4c09-8cea-e672b0cb0949,11/23/2024,5/12/2025
10115c8c-5eee-49ac-a9dd-b4354a45dfb1,ea3bb964-f5d0-4451-a0f8-3861d9adeb91,eedfb7fe-ca0f-459a-8237-1bd1298b96dc,7b62a4d5-e9d4-4c06-87cf-9b562022f505,10/2/2024,11/8/2024
3ec00180-39bb-4d11-9a6e-4f57569d7f66,c4906742-5f8b-46f6-8701-dd4da942f615,275e945e-44ea-44c2-9e77-a191c7e797d0,0cbbaf1f-c827-48d6-80f9-006bb4f7d57a,12/28/2024,2/1/2025
862dff90-04dd-47b2-bdae-c6586ae08ce4,d7610f90-0481-4ee8-93f7-2f2d68b29211,0bafbc58-f81a-4834-b83c-620dec858016,f1fd0d77-f3a1-492a-b2a3-8aa2327e3c74,10/15/2024,9/22/2024
3ba1415c-c630-4dd1-b86a-8f7b3e006a30,daf182d6-058a-4eaf-9912-36c4ab1e884f,de288aa6-af3e-4599-964b-90c980ad4338,f4de0664-d0c7-452f-8c8b-6b83388da9d3,5/6/2025,10/16/2024
879992a3-9fa6-481c-8682-c74adae8b3a7,c5af87a6-f2d7-467d-b557-d00b962a7471,23eb4cd4-207d-439a-8323-6fc1e123405d,a53af56b-c416-4afa-90c1-b5033bd2048f,2/12/2025,3/6/2025
e335b187-0be7-4ecb-ba5b-5a4ec10844dc,64fabd80-4fcb-4994-a22c-55831c7667a7,4df1db64-3e58-4694-aa9c-c0432a2320ec,814faa10-22dd-40f6-a23d-6c4df8df7e7e,4/10/2025,9/23/2024
ed46ed2c-9c26-49aa-ad1f-92795da81ef6,04f80c78-4b0f-49ee-926d-97a8cd231bb4,13f4968c-0d90-493b-b00a-de93eaf80c59,bdc2a726-41e2-4f0d-86c9-0230086495b5,11/19/2024,3/7/2025
9a6c8d5a-e8a6-442a-924b-c70a0ef475c6,c26045dc-225f-422a-9ccd-a3d63517f7e8,bd1edf8b-8ca6-4629-8a77-aed087bbf979,41e1c93d-e88a-42de-930f-46e1deb3df39,3/1/2025,4/30/2025
1bb57510-eec9-4ad8-b639-0c04ac0089bc,961f16c9-ceef-44f5-bee3-b7def2e74db0,c0fe419d-1a2b-47c1-a274-4dc1a1b91db4,7c21bec1-dfb1-4945-8a19-4dfaea4dc4fd,5/25/2025,12/3/2024
1e92acc7-3bc2-4e90-be20-6c723a5467a7,eda4dae9-729c-4cfc-986a-a2326ec34827,a62bb2c2-761b-4613-bba9-f70539387333,5cb7f6db-891d-4422-aa13-1e91b0bb9b26,1/8/2025,2/7/2025
ae1397e0-9a2b-4eed-a318-a6d4977bceec,7be4b9c6-e15b-49ae-92a3-e1d9b45bcb49,7f641385-3337-4992-92fb-60b4bc29780f,06537570-7bd5-42b3-befc-f55848a636f0,7/12/2025,8/6/2025
